지점,일시,0.5M 정시 습도(%),1.5M 정시 습도(%),4.0M 정시 습도(%),10CM 정시 토양수분(%),20CM 정시 토양수분(%),30CM 정시 토양수분(%),50CM 정시 토양수분(%),0.5M 정시 기온(°C),1.5M 정시 기온(°C),4.0M 정시 기온(°C),1.5M 정시 풍속(m/s),4.0M 정시 풍속(m/s),정시 지면온도(°C),5CM 정시 지중온도(°C),10CM 정시 지중온도(°C),20CM 정시 지중온도(°C),30CM 정시 지중온도(°C),정시 누적 순복사(MJ/m2),정시 누적 전천복사(MJ/m2),정시 누적 반사복사(MJ/m2)
977,2018-01-19 19:00,45,43.9,41.8,26.4,29.3,28.8,28.5,1.3,2.1,2.1,1,1.3,0,2,2.4,2.5,2.5,6.62,13.51,6.89
977,2018-01-19 20:00,64.3,65,60.4,26.3,29.3,28.8,28.5,-0.5,-0.3,0.2,0.4,0.3,-0.2,1.7,2.1,2.5,2.5,6.24,13.51,7.27
977,2018-01-19 21:00,72.4,70.4,63.3,26.1,29.3,28.8,28.5,-2.2,-1.5,-1,0.2,0.3,-0.3,1.4,1.9,2.4,2.5,5.9,13.51,7.61
977,2018-01-19 22:00,75.6,73.7,72.9,26,29.1,28.8,28.5,-2.3,-2,-2,1.1,1.3,-0.3,1.3,1.7,2.4,2.4,5.58,13.51,7.93
977,2018-01-19 23:00,77.2,76,75.4,25.9,29,28.6,28.5,-2.6,-2.5,-2.4,1.8,2.1,-0.5,1.2,1.6,2.3,2.4,5.25,13.51,8.26
977,2018-01-20 0:00,81.8,83.5,80.3,25.8,29,28.6,28.5,-3.6,-3.3,-3.2,0,0.1,-0.5,1,1.5,2.2,2.3,4.93,13.51,8.58
977,2018-01-20 1:00,85.9,90.2,85.9,25.6,28.9,28.6,28.4,-4.1,-3.7,-3.6,0.4,0.2,-0.6,0.9,1.4,2.2,2.3,-0.3,0,0.3
977,2018-01-20 2:00,87.6,87.7,86.6,25.4,28.9,28.6,28.4,-4.9,-4.1,-4.3,0.3,0.1,-0.7,0.9,1.3,2.1,2.2,-0.59,0,0.59
977,2018-01-20 3:00,87.6,87.6,85.7,25.3,28.8,28.6,28.4,-5.3,-4.4,-4.5,0.1,0.1,-0.8,0.8,1.3,2.1,2.2,-0.88,0,0.88
977,2018-01-20 4:00,89.3,91.8,90.9,25.1,28.6,28.5,28.4,-5,-4.8,-4.8,0.6,0.5,-0.7,0.8,1.2,2,2.1,-1.18,0,1.18
977,2018-01-20 5:00,89.9,92.4,90.7,24.9,28.5,28.5,28.4,-5.5,-5.1,-5.1,0.1,0,-0.8,0.7,1.2,2,2.1,-1.47,0,1.47
977,2018-01-20 6:00,90.6,90.6,91.3,24.8,28.5,28.5,28.3,-5.2,-4.7,-5,0.5,0.4,-0.5,0.7,1.1,1.9,2,-1.66,0,1.66
977,2018-01-20 7:00,89.6,91.9,91.1,24.8,28.4,28.5,28.3,-4.9,-4.8,-4.8,0.5,0.6,-0.7,0.7,1.1,1.9,2,-1.85,0,1.85
977,2018-01-20 8:00,89.3,88,90.3,24.6,28.4,28.4,28.3,-4.4,-4.1,-4.3,0,0,-0.3,0.7,1.1,1.8,2,-1.99,0,1.99
977,2018-01-20 9:00,88.9,89.9,90.1,24.6,28.3,28.4,28.3,-3.4,-3.2,-3.4,1.6,1.6,-0.1,0.7,1.1,1.8,1.9,-1.93,0.13,2.06
977,2018-01-20 10:00,,,,,,,,,,,,,,,,,,,,
977,2018-01-20 14:00,55.5,58,59.2,25.8,28.5,28.3,28.1,5.4,5,4.6,1.8,2,3.7,1.6,1.3,1.7,1.9,-0.51,1.95,2.46
977,2018-01-20 15:00,62.9,64.7,63,25.8,28.6,28.3,28.1,5.5,5.6,5.2,2,2.4,3.3,2.2,1.6,1.8,1.9,0.47,3.28,2.81
977,2018-01-20 16:00,55.6,55.8,56.5,25.9,28.6,28.4,28.1,6.3,6.3,6,0.9,1,3.2,2.6,1.9,1.8,1.8,1.22,4.28,3.06
977,2018-01-20 17:00,65.6,64.5,58.1,25.8,28.8,28.4,28.1,4.8,5,5.5,0.9,1.2,1.9,2.6,2.1,1.9,1.9,1.38,4.69,3.31
977,2018-01-20 18:00,63.7,62.1,57.7,25.8,28.8,28.4,28,3.5,4.1,5.1,1,1,0.3,2.3,2.1,2,2,1.18,4.73,3.55
977,2018-01-20 19:00,70.8,70.5,69.9,25.8,28.6,28.4,28,3.7,4.1,4.4,2.1,2.6,0,1.9,2,2,2,0.81,4.73,3.92
977,2018-01-20 20:00,70,71,69.1,25.6,28.6,28.4,28,2.8,3,3.6,0.9,1.1,-0.1,1.7,1.9,2.1,2.1,0.43,4.73,4.3
977,2018-01-20 21:00,85.5,89.9,85.9,25.6,28.6,28.4,28,-0.9,-0.6,0,0.4,0.3,-0.2,1.4,1.7,2.1,2.1,0.11,4.73,4.62
977,2018-01-20 22:00,89.9,94.1,90.3,25.5,28.6,28.4,28,-1.9,-1.1,-0.7,0.3,0.3,-0.3,1.2,1.6,2,2.1,-0.19,4.73,4.92
977,2018-01-20 23:00,91.2,94.2,92.1,25.4,28.6,28.4,28,-2,-1.8,-1.6,0.6,0.8,-0.3,1.1,1.4,2,2,-0.47,4.73,5.2
977,2018-01-21 0:00,92.6,95.1,94.2,25.3,28.5,28.4,28,-2.1,-2,-1.9,0.9,1,-0.3,1,1.4,2,2,-0.74,4.73,5.47
977,2018-01-21 1:00,92.5,94.5,94.3,25.3,28.5,28.4,28,-2.4,-2.3,-2.2,0.6,0.7,-0.4,0.9,1.3,1.9,2,-0.27,0,0.27
977,2018-01-21 2:00,93,96,94.2,25.1,28.5,28.4,28,-3.1,-2.5,-2.4,0.1,0,-0.5,0.8,1.2,1.9,2,-0.53,0,0.53
977,2018-01-21 3:00,93.7,96,95.1,25,28.4,28.4,28,-3.3,-3.1,-3,0.3,0.4,-0.6,0.8,1.2,1.8,1.9,-0.8,0,0.8
977,2018-01-21 4:00,94,97,96.5,24.9,28.4,28.3,28,-3.8,-3.7,-3.6,0.6,0.8,-0.6,0.8,1.1,1.8,1.9,-1.11,0,1.11
977,2018-01-21 5:00,94.5,96.7,97,24.6,28.3,28.3,28,-3.9,-3.7,-3.6,0,0.5,-0.6,0.7,1.1,1.8,1.9,-1.4,0,1.4
977,2018-01-21 6:00,94.2,96.6,96.8,24.6,28.3,28.3,28,-4.3,-4.1,-4.1,0.8,1,-0.7,0.7,1.1,1.8,1.9,-1.7,0,1.7
977,2018-01-21 7:00,94.2,96.5,96.5,24.4,28.1,28.3,27.9,-4.7,-4.3,-4.4,0.4,0.5,-0.5,0.6,1,1.7,1.8,-1.98,0,1.98
977,2018-01-21 8:00,94.7,96.9,97.4,24.4,28.1,28.3,27.9,-3.2,-3.1,-3.2,1.1,1.1,-0.2,0.7,1,1.7,1.8,-1.99,0,1.99
977,2018-01-21 9:00,96,99.3,99.5,24.4,28,28.3,27.9,-2.8,-2.7,-2.8,0,0.1,-0.1,0.7,1,1.7,1.8,-1.95,0.04,1.99
977,2018-01-21 10:00,96.5,99.5,99.9,24.4,28,28.1,27.9,-2.5,-2.4,-2.5,0.3,0.2,0,0.7,1,1.6,1.8,-1.78,0.21,1.99
977,2018-01-21 11:00,96.5,99.7,99.9,24.5,28,28.1,27.9,-2.1,-2.2,-2.3,0.6,0.5,0.5,0.7,1,1.6,1.8,-1.41,0.64,2.05
977,2018-01-21 12:00,95.7,99.1,99.6,24.8,28,28.1,27.9,-1.7,-1.6,-2,1,1.2,0.9,0.8,1,1.6,1.8,-0.66,1.47,2.13
977,2018-01-21 13:00,94.9,96.7,99.2,25,28,28.1,27.9,-1.2,-1.4,-1.5,1.1,1.2,1.2,0.9,1,1.6,1.7,0.32,2.59,2.27
977,2018-01-21 14:00,86.3,76,90.8,25.3,28.1,28.1,27.9,2.3,2.2,1.5,0.3,0.3,2,1.2,1.2,1.6,1.7,1.92,4.62,2.7
977,2018-01-21 15:00,54.8,54.9,56.6,25.4,28.3,28.1,27.9,3.7,3.9,3.2,1.2,1.3,2.2,1.9,1.5,1.7,1.7,3.11,6.29,3.18
977,2018-01-21 16:00,36.8,32.7,30.5,25.4,28.3,28.1,27.9,4,4,3.8,0.8,1,1.8,2.1,1.7,1.7,1.8,3.72,7.31,3.59
977,2018-01-21 17:00,44.2,43.9,41.1,25.3,28.3,28.1,27.9,2.8,2.9,3,0.8,1,0.2,1.9,1.8,1.8,1.8,3.74,7.69,3.95
977,2018-01-21 18:00,55.9,52.6,45.4,25.3,28.3,28.1,27.8,0.4,0.9,1.8,0.3,0.5,-0.3,1.5,1.7,1.9,1.8,3.45,7.72,4.27
977,2018-01-21 19:00,67.3,61.4,57.9,25.1,28.3,28.1,27.8,-0.4,0,0.1,0.8,0.9,-0.3,1.2,1.5,1.9,1.9,3.16,7.72,4.56
977,2018-01-21 20:00,63.5,63.8,62.3,25.1,28.3,28.1,27.8,-0.6,-0.5,-0.5,1.9,2,-0.2,1.1,1.4,1.9,1.9,2.92,7.72,4.8
977,2018-01-21 21:00,66.3,65,62.1,25.1,28.3,28.1,27.8,-0.4,-0.3,-0.1,0.6,0.7,-0.2,1,1.3,1.8,1.9,2.76,7.72,4.96
977,2018-01-21 22:00,69.8,68.1,68.7,25.1,28.3,28.1,27.8,-1,-0.7,-0.7,1.3,1.4,-0.1,1,1.3,1.8,1.9,2.64,7.72,5.08
977,2018-01-21 23:00,72.5,76.7,66.9,25,28.3,28.1,27.8,-0.6,-0.5,-0.2,0.3,0.3,-0.1,1,1.3,1.8,1.8,2.54,7.72,5.18
977,2018-01-22 0:00,68.7,63.7,62.1,25,28.1,28.1,27.8,-0.6,-0.2,-0.2,0.7,0.9,-0.1,0.9,1.2,1.8,1.8,2.45,7.72,5.27
977,2018-01-22 1:00,69.6,69,68.2,25,28.1,28.1,27.8,-0.7,-0.5,-0.5,0.7,0.8,-0.1,0.9,1.2,1.8,1.8,-0.08,0,0.08
977,2018-01-22 2:00,74.5,75.1,73.7,25,28.1,28.1,27.8,-0.9,-0.7,-0.7,0.2,0.2,-0.1,0.9,1.2,1.7,1.8,-0.15,0,0.15
977,2018-01-22 3:00,81.7,83.4,79.9,25,28.1,28.1,27.8,-0.9,-0.7,-0.7,0.6,0.6,-0.1,0.9,1.2,1.7,1.8,-0.21,0,0.21
977,2018-01-22 4:00,72.2,70.5,70.8,25,28.1,28.1,27.8,-0.6,-0.3,-0.4,0.5,0.5,-0.1,0.9,1.2,1.7,1.8,-0.27,0,0.27
977,2018-01-22 5:00,72.1,72.8,70.2,25,28.1,28.1,27.8,-0.4,-0.3,-0.2,0.7,0.9,-0.1,0.9,1.1,1.7,1.8,-0.32,0,0.32
977,2018-01-22 6:00,78.3,77.7,74.5,25,28.1,28.1,27.8,-0.6,-0.3,-0.3,0.2,0.2,-0.1,0.9,1.2,1.7,1.8,-0.38,0,0.38
977,2018-01-22 7:00,79.6,79.9,75.9,25,28.1,28.1,27.8,-0.7,-0.5,-0.4,0.1,0.2,-0.1,0.9,1.1,1.7,1.8,-0.44,0,0.44
977,2018-01-22 8:00,76.2,74.2,73.6,25,28.1,28,27.8,-0.6,-0.3,-0.3,1.1,1.2,-0.1,0.9,1.1,1.7,1.8,-0.56,0,0.56
977,2018-01-22 9:00,67.4,66.6,66.4,25,28.1,28,27.6,0.4,0.6,0.5,1.5,1.8,0,0.9,1.2,1.7,1.8,-0.52,0.18,0.7
977,2018-01-22 10:00,65.2,64.7,65.5,25,28,28,27.6,1.6,1.8,1.6,0.3,0.3,0.6,1.1,1.2,1.7,1.8,-0.14,0.72,0.86
977,2018-01-22 11:00,63.1,63.8,65.8,25,28.1,28,27.6,2.6,2.4,2.1,0.3,0.3,2.3,1.6,1.4,1.7,1.8,0.43,1.47,1.04
977,2018-01-22 12:00,59.2,59.6,62,25.1,28,28,27.6,4.2,4.4,3.7,0.9,1,5.5,2.4,1.7,1.7,1.8,1.55,2.89,1.34
977,2018-01-22 13:00,55.3,57.2,57.7,25,28.1,28,27.6,5.4,5.1,4.8,1.8,1.9,7.6,3.2,2.2,1.8,1.9,2.99,4.63,1.64
977,2018-01-22 14:00,,,,,,,,,,,,,,,,,,,,
